,key,industry,label,0,1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
4353,2013095340,C,0,1.0,0.0,0.0,1.8098741311576565,0.5506005013083948,0.0,0.07735122005359743,1.036017071491638,0.027040046007253588,1.0,-1.9518491007114505,0.0,13.845892868602496,0.0,0.9820070109924612,2.4244199465273453,0.5433037733668672,0.0,13.763119941001621,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.8460871310012483,0.0,0.0
4354,2017127710,J,0,1.0,0.0,0.0,1.8098741311576565,-0.08811483249238368,0.0,0.07735122005359743,-1.062377692213729,0.2274328502259772,1.0,-1.9518491007114505,0.0,13.97954715327446,0.0,-0.9257541973826282,2.4244199465273453,0.4198852865592604,3.0,14.358528807363278,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.29774442250544325,0.0,0.0
4355,2016900130,M,0,1.0,0.0,0.0,1.8098741311576565,-0.5175716548694195,0.0,-1.837085778979808,0.6277317264458956,1.4988608523125653,0.0,-0.031431251420747285,0.0,14.590163021804733,0.0,0.2481892547692588,2.4244199465273453,-0.0514370667286942,1.0,15.056773053662742,1.7096851300944067,-0.22725672073156614,-2.3577271597793854,4.494575435018524,1.5696115363031533,0.0,1.0
4356,2014004200,F,0,1.0,0.0,0.0,1.8098741311576565,-0.5229639877231119,1.0,-1.4592961775357238,0.14447065260597494,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.821170997005035,0.0,0.20097160215442667,0.7407715497295431,-0.457157185612925,1.0,17.14208327288084,0.2895739339689389,-0.22725672073156614,-2.2993493964588656,2.7092081733538156,0.5434321963520068,0.0,1.0
4357,2016080420,G,0,1.0,0.0,0.0,1.016967063803603,0.05925596867687305,0.0,-0.7942546335040562,-0.522381736014323,1.4421050649759424,1.0,-1.9518491007114505,0.0,15.513516504202194,0.0,-0.33277150440973113,0.005951251401822096,0.1955550719610097,0.0,15.292364236620116,0.6528687099709443,0.2453815399860715,-0.6658589740232793,2.0445069520420502,2.332131867263949,1.0,0.0
4358,2015052220,J,0,1.0,0.0,0.0,0.08174721042551393,0.4778636135902615,0.0,0.07735122005359743,0.23537797556487475,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.384606997363793,0.0,-0.5136306171165711,2.4244199465273453,0.06582724763670172,0.0,13.796538310871005,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,1.0338675114817597,0.0,0.0
4359,2015027050,C,0,1.0,0.0,0.0,0.2680567435213915,-0.025904120326239042,0.0,-0.16409968060631774,3.0417158148818784,0.10213714899102376,0.0,-1.9518491007114505,0.0,13.96051815778942,0.0,1.9060799945792457,2.4244199465273453,0.2753167107338403,0.0,15.400217118107632,2.3002723122429907,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
4360,2016085910,C,0,1.0,0.0,0.0,0.023856248257751383,0.024944087980779857,0.0,-0.14290426698391195,-0.13301650392050593,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.578298829642684,0.0,-0.13849404969099732,2.4244199465273453,-0.11417486590860908,0.0,14.841379681935885,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.09856523298617964,0.0,1.0
4361,2017003480,M,0,1.0,0.0,0.0,1.8098741311576565,-0.8929896082018156,0.0,-1.2860642782407103,-0.9368745641784624,1.4988608523125653,0.0,-1.9518491007114505,0.0,16.6790899209221,0.0,-0.23378295375963706,8.34166468001014,-0.4713943835073551,1.0,17.924691130147213,0.5252664140022248,0.2453815399860715,-1.606832211999597,2.0445069520420502,0.4981234866603657,0.0,1.0
4362,2014065620,C,0,1.0,0.0,0.0,1.8098741311576565,-1.6994215000178066,0.0,-2.5378256089746536,0.11215611482235636,1.4988608523125653,0.0,-0.8282118846120251,0.0,13.005817219049742,0.0,0.2515457578680517,2.4244199465273453,-0.9820391012767372,3.0,14.45916509357293,0.6733312444213448,0.2453815399860715,-1.1752402822535932,2.0445069520420502,0.5434321963520068,0.0,1.0
4363,2015003780,C,0,1.0,0.0,1.0,0.037680955641097656,0.7645420658051046,0.0,0.07735122005359743,0.3053436234460502,1.4988608523125653,0.0,-1.9518491007114505,0.0,12.922050703311546,0.0,-0.4932341871719482,2.4244199465273453,0.6756566003125632,0.0,13.912382413173086,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.6091118904587508,0.0,0.0
4364,2016094190,C,0,1.0,0.0,3.0,1.8098741311576565,-1.6301383281992767,0.0,-1.9322635621551516,-1.3223004541968568,1.4988608523125653,0.0,-0.3755001002644106,1.0,14.349058200511994,3.0,-2.0437546292309743,0.23481207280346506,-2.179890639659941,2.0,17.213526530640625,0.3182893138054131,-0.22725672073156614,-2.2170317156359287,0.9050475720926391,0.5434321963520068,0.0,1.0
4365,2014117580,D,0,1.0,0.0,0.0,1.8098741311576565,-0.262480641578632,0.0,-1.0521536553501891,0.41200404854539796,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.708373537145345,0.0,0.7166632297617331,0.9072227249493531,0.09351152638697688,0.0,11.767206800403937,0.5252664140022248,0.2453815399860715,-0.7525959600055812,0.8580642231014625,1.9067763089231125,0.0,0.0
4366,2015068270,C,0,1.0,0.0,0.0,0.19342492475660808,0.301788601096421,0.0,-0.07751512188782579,1.7578583587539751,0.2943643145608882,1.0,-1.9518491007114505,0.0,17.07837881359617,0.0,0.4279868556369485,2.4244199465273453,0.3103317036299549,0.0,16.976204453237756,0.7285574769021224,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,1.0,0.0
4367,2016197210,C,0,1.0,0.0,3.0,1.8098741311576565,-0.3176623074960359,0.0,0.07735122005359743,1.9395937945438289,0.3785640966942063,2.0,-1.9518491007114505,1.0,13.08067006360399,3.0,1.524760615883857,2.4244199465273453,0.02956858551421484,1.0,13.408926345942854,3.410110437655061,-0.22725672073156614,-1.4060321376182812,0.4540074217773447,0.5434321963520068,0.0,0.0
4368,2017038110,C,0,1.0,0.0,0.0,1.8098741311576565,-0.0720116189540869,0.0,-1.9191154136275088,-1.0747584094999632,1.4988608523125653,0.0,-0.0066822796397284214,0.0,15.482230183858835,0.0,-0.5894314156165774,3.066563528450352,-0.09584207848842012,2.0,15.700288608137017,0.5252664140022248,0.2453815399860715,-1.600850872283272,2.7139065082529337,0.5434321963520068,0.0,0.0
4369,2013054940,F,0,1.0,0.0,0.0,1.8098741311576565,-0.19278265582475693,1.0,-0.4204898846015467,-0.32604399507915993,1.4988608523125653,1.0,-1.9518491007114505,0.0,13.742757610887734,0.0,-1.292058037968177,0.405230755607302,-0.10956200579547606,2.0,15.326713863041167,0.5252664140022248,-0.22725672073156614,-0.3176846749195561,0.3976274029879329,0.5434321963520068,3.0,1.0
4370,2013007630,C,0,1.0,0.0,1.0,1.8098741311576565,-1.2706994794374007,0.0,-1.6350637430619508,-0.13947341700042049,1.4988608523125653,0.0,-0.15154303032448446,0.0,13.135190066184814,1.0,-0.3134881765786613,0.19413098232492196,-1.4537743859951264,0.0,15.563102935735193,1.0435222336911651,-0.22725672073156614,-1.6347219893887075,0.4728007613738153,0.6925031776369969,0.0,0.0
4371,2016046440,J,0,1.0,0.0,0.0,1.8098741311576565,0.03696120805431048,0.0,0.07735122005359743,-0.9778767335266568,1.4988608523125653,2.0,-1.9518491007114505,0.0,15.07256540202849,0.0,-1.0671830468654022,2.4244199465273453,0.14916714427242075,1.0,14.884491010183904,0.5252664140022248,-0.22725672073156614,-0.8459012442859206,2.0445069520420502,0.4099327009394868,0.0,0.0
4372,2017004890,C,0,1.0,0.0,0.0,0.1549749573466762,1.2074797537421522,0.0,0.07735122005359743,-0.9435585879129068,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.103080060067999,0.0,-0.8481391566281988,2.4244199465273453,0.31725891973337794,0.0,15.871835425975034,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.24435000121865302,0.0,0.0
4373,2016004870,C,0,1.0,0.0,0.0,0.3498169270307128,-1.1452412026760068,0.0,-1.4498237798126408,-0.3570647518317557,0.012984438496922265,0.0,-1.9518491007114505,0.0,14.304914014643213,0.0,-0.022557810782224748,0.23245083117624174,0.104036261343892,0.0,14.482136489258973,0.6227966980162116,0.2453815399860715,-1.3450337128748835,3.2260250122567578,1.4646225056830593,0.0,0.0
4374,2014011170,C,0,1.0,0.0,0.0,1.8098741311576565,0.6824245250413865,0.0,0.07735122005359743,-0.6949214092198165,1.4988608523125653,0.0,-1.9518491007114505,0.0,18.422751697047907,0.0,-0.09462718015571286,2.4244199465273453,0.06781884183835624,1.0,18.135565444917432,0.5252664140022248,0.2453815399860715,-1.0743537860944794,0.13921898353646225,0.7560965333268821,0.0,0.0
4375,2015013700,F,0,1.0,0.0,0.0,1.8098741311576565,-0.29870693514368124,1.0,-0.6934171936078077,1.329278203132841,0.21377883150165536,0.0,-1.9518491007114505,0.0,14.023079815535064,0.0,1.8380869908915485,0.31619228144802897,0.21223318537868385,0.0,15.834120475732346,1.0600844508015723,0.2453815399860715,-1.0031736529452775,0.5714657942552859,0.7722948409082682,0.0,0.0
4376,2016036030,G,0,1.0,0.0,0.0,0.14687454286424675,-0.7178259257363009,0.0,0.07735122005359743,-0.8036228178838875,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.65524282456976,0.0,-0.8915800708531602,2.4244199465273453,0.08630896528931299,0.0,14.997892148688743,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,1.5708114109388112,0.0,0.0
4377,2015096630,C,0,1.0,0.0,0.0,1.8098741311576565,-0.0302821621976064,0.0,-0.5059202650229268,0.2918702590234656,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.228175363273607,0.0,0.4697091531171242,0.03628554287022022,0.17231984329049274,0.0,14.655804694434964,0.08455290509710561,-0.22725672073156614,-0.6845863889338466,1.2574226895264626,0.5434321963520068,0.0,0.0
4378,2015005850,C,0,1.0,0.0,0.0,1.8098741311576565,0.3981875892426556,0.0,-0.16169319421774112,-0.08316380328253949,1.4988608523125653,0.0,-1.9518491007114505,0.0,16.50455950182753,0.0,-0.003086603125624039,0.3217981997577219,0.2374923671592548,0.0,16.237891793177507,0.5252664140022248,0.2453815399860715,-0.2114070509266324,2.0445069520420502,1.16105422286153,0.0,0.0
4379,2017002620,M,0,1.0,0.0,0.0,1.8098741311576565,6.097954133086769,0.0,-0.2356642329749392,-1.4168593250342936,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.405895435143234,0.0,-1.5180355352551789,2.4244199465273453,14.584332448406766,0.0,19.29889818972696,1.0740464563519845,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.1549593408621157,0.0,0.0
4380,2014079430,C,0,1.0,0.0,0.0,0.06187419356195365,0.7230165903513124,0.0,0.07735122005359743,2.6871755067363234,0.01566169707031872,0.0,-1.9518491007114505,0.0,15.024773235407874,0.0,1.8175787820190528,2.4244199465273453,0.423831357717777,0.0,16.141661225753296,0.3757200734783609,-0.22725672073156614,-1.0743537860944794,0.5103874405667566,0.5434321963520068,0.0,0.0
4381,2016006090,C,0,1.0,0.0,0.0,0.3564052641430888,-0.006849127687885143,0.0,-1.318806454483735,-0.03047072890782958,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.815104772141677,0.0,0.6439511105813205,2.4244199465273453,0.20597323572921195,0.0,15.664508524594025,0.017512667919825427,0.2453815399860715,-0.6081208300608113,0.11102897414175633,1.1748527811716,0.0,0.0
4382,2017206560,J,0,1.0,0.0,0.0,1.8098741311576565,-0.8664414666785509,0.0,-0.36056832289224294,-0.3322276241130488,1.4988608523125653,0.0,-1.1068258747356008,0.0,13.614312589362516,0.0,-0.18995136379309815,2.4244199465273453,-2.1291483566724363,1.0,16.722397195303273,0.5252664140022248,0.2453815399860715,-0.5254680035638355,2.0445069520420502,0.5434321963520068,0.0,0.0
4383,2015034310,M,0,1.0,0.0,1.0,0.07883106121183929,0.014447882938562,0.0,-0.39214822342571776,0.7384963391315996,1.4988608523125653,0.0,-1.9518491007114505,0.0,16.284509876031915,1.0,-0.26192156868995475,2.4244199465273453,0.2717082038433333,0.0,15.328920062850242,0.4428733633321625,0.2453815399860715,-0.047120604631662406,2.0445069520420502,0.4531281878231826,0.0,0.0
4384,2017041650,C,0,1.0,0.0,0.0,1.8098741311576565,0.3860980383679636,0.0,-0.2655936966583953,-0.19978361822073096,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.106218962506919,0.0,0.2923173682265902,0.13830853516653066,0.32725273095333857,0.0,14.895211552021177,0.5252664140022248,-0.22725672073156614,-0.6454281428786225,0.14861565333469756,0.3547384676992087,0.0,0.0
4385,2015033500,C,0,1.0,0.0,0.0,1.8098741311576565,0.012353603079954536,0.0,-0.2079811573571396,-1.1547181592051152,1.4988608523125653,1.0,-1.9518491007114505,0.0,14.803144612210202,0.0,-1.9645996554860201,2.4244199465273453,0.2686575771929172,1.0,15.559301159716412,0.5252664140022248,-0.22725672073156614,-0.7826091728621469,0.5526724546588153,0.5434321963520068,0.0,0.0
4386,2017009680,C,0,1.0,0.0,0.0,1.8098741311576565,1.2082288541326351,0.0,0.07735122005359743,-0.470205205321262,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.187089651660287,0.0,0.01980219806445873,2.4244199465273453,0.15391141664430422,0.0,15.47957204556985,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
4387,2014045970,M,0,1.0,0.0,0.0,1.8098741311576565,-0.6163127377904052,0.0,-0.5774946331618199,0.6614556530275706,1.4988608523125653,0.0,-0.08616990142017683,0.0,14.669656019071207,0.0,1.057129245339563,1.01481503587305,-0.5226898605786893,1.0,16.281901123204943,0.15724577610046275,-0.22725672073156614,-0.9938214155797724,0.3365490492994035,1.338035731621117,0.0,1.0
4388,2016007120,J,0,1.0,0.0,3.0,1.8098741311576565,-1.4957124665468822,0.0,0.07735122005359743,-1.5008643632874787,1.4988608523125653,0.0,-0.2164666330864924,3.0,13.090514332584238,3.0,-0.6465532632043944,2.4244199465273453,-0.2591392220546415,0.0,15.973437763484569,1.2063180878821995,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
4389,2013000910,C,0,1.0,0.0,0.0,1.8098741311576565,0.22807878441170965,0.0,-0.34319155089752384,0.018336460472879318,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.806550406843428,0.0,-0.6721304262535273,0.11357729157023275,-0.08753699918863424,2.0,15.470200667527282,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.14116078255204598,0.0,0.0
4390,2016126640,C,0,1.0,0.0,0.0,1.8098741311576565,0.3334289425256789,0.0,-0.06614027080187189,0.1456870444315335,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.903389851538652,0.0,0.1423672000276155,2.4244199465273453,0.17046535247337966,3.0,13.107102503780999,0.5252664140022248,0.2453815399860715,-1.0743537860944794,0.2378840164179329,0.2083537621489064,0.0,0.0
4391,2017008110,C,0,1.0,0.0,0.0,1.8098741311576565,0.7815415047390546,0.0,0.07735122005359743,-0.8027264297725947,1.4988608523125653,0.0,-0.010754122398487664,0.0,14.220423899877465,0.0,-1.6701742373437,0.0035508353190333297,0.01355959302465196,1.0,14.389870558946535,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,1.14125629137317,0.0,0.0
4392,2016007630,C,0,1.0,0.0,3.0,1.8098741311576565,-1.0172777496221288,0.0,-2.14797988936056,1.7758554096815713,0.2049438782094471,0.0,-0.2410131145306593,1.0,13.224652399250786,3.0,2.0781560360851743,2.4244199465273453,-1.6349192054191195,2.0,15.842911199158225,3.892415506210149,0.2453815399860715,-1.7498971033398607,0.4117224076852859,0.5434321963520068,0.0,1.0
4393,2014143240,J,0,1.0,0.0,1.0,1.8098741311576565,0.1319625649977433,0.0,0.07735122005359743,0.11444697577526412,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.370864527727154,1.0,0.08476356009467947,2.4244199465273453,0.2638782696954331,0.0,13.531530622007216,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.9654746572492412,0.0,0.0
4394,2017037370,G,0,1.0,0.0,0.0,0.01640386693391629,-0.10982299167859462,0.0,0.07735122005359743,-0.14996575443115373,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.698744863927873,0.0,-0.0484023886632595,2.4244199465273453,-0.06653400217516492,0.0,14.528022812264664,1.0725202452189428,-0.22725672073156614,-0.18089507596262447,0.5244824452641094,0.5434321963520068,0.0,1.0
4395,2014025320,C,0,1.0,0.0,0.0,1.8098741311576565,-0.5460411732842406,0.0,-0.21944714121192774,-0.1400050951492087,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.541721409492546,0.0,-0.1951926106117504,0.19749018512143104,-0.12224818035691774,2.0,16.4635628683131,0.5252664140022248,-0.22725672073156614,-0.7588935149908433,1.2057410056361684,0.5434321963520068,0.0,0.0
4396,2017024800,H,0,1.0,0.0,0.0,1.8098741311576565,0.13174817395200175,0.0,-0.8952640766338794,-1.3888333978659593,0.05836397131599193,0.0,-1.9518491007114505,0.0,15.026555804407135,0.0,-1.2968612498024994,0.4629018906780186,0.1722596117465125,3.0,14.664952330813625,0.5252664140022248,0.2453815399860715,-0.5069160162857359,0.341247384198521,0.7986920828927488,0.0,0.0
4397,2013001130,C,0,1.0,0.0,0.0,1.8098741311576565,0.6992583115375758,0.0,0.07735122005359743,0.2244989106175176,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.987255351577758,0.0,0.2242477498356556,0.21969231600620245,0.10427091895296632,1.0,16.289858767246233,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
4398,2014007810,C,0,1.0,0.0,1.0,1.8098741311576565,0.4775350496287364,0.0,-0.3042095030482831,-0.04515640108697833,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.47693745649632,1.0,0.3450466552242514,2.4244199465273453,0.03816267961477552,0.0,16.58846142649617,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,1.279241874473865,0.0,0.0
4399,2015058860,J,0,1.0,0.0,0.0,1.8098741311576565,0.7872995442815045,0.0,0.07735122005359743,0.6603227166806577,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.512848904803713,0.0,-0.34070041053694866,2.4244199465273453,0.3858145263881485,0.0,14.699679963655095,1.0735942456458978,0.2453815399860715,-1.0743537860944794,0.4728007613738153,0.5434321963520068,0.0,0.0
4400,2014126870,C,0,1.0,0.0,0.0,1.8098741311576565,-0.04220274670716191,0.0,0.07735122005359743,0.3141741818175178,1.4988608523125653,0.0,-0.004393897258518908,0.0,13.563031890462678,0.0,0.6588019635174551,2.4244199465273453,0.011642155580132459,1.0,13.990258198261065,0.5252664140022248,-0.22725672073156614,-0.3866987873114736,2.0445069520420502,0.5434321963520068,0.0,0.0
4401,2017123410,C,0,1.0,0.0,0.0,1.8098741311576565,0.1539875108104944,0.0,-1.087925029331491,-1.0224581289150585,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.909900375535324,0.0,-0.5367262250519604,0.501417353902373,0.029438650172011083,1.0,15.538162775592792,0.5252664140022248,0.2453815399860715,-0.9068630009413784,0.3647390586941094,0.06736849245906583,0.0,0.0
4402,2016030720,A,0,1.0,0.0,0.0,0.0235322316784542,-0.3977406006060743,0.0,0.07735122005359743,0.2501263551116512,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.682496064638574,0.0,0.9267205555744068,2.4244199465273453,0.02247106316553864,0.0,15.081260596205802,0.5252664140022248,-0.22725672073156614,-0.987168016316218,0.9050475720926391,0.5434321963520068,0.0,0.0
4403,2013002320,H,0,1.0,0.0,0.0,1.8098741311576565,0.06470235006252582,0.0,-1.0775541497412742,-0.0811029456495896,1.4988608523125653,0.0,-1.9518491007114505,0.0,16.68753866796935,0.0,-0.13778391270959128,0.3323235778881639,-0.03525671860580544,0.0,16.070046720767095,0.5252664140022248,0.2453815399860715,-0.8365230037187038,0.002967271462050415,0.5434321963520068,0.0,1.0
4404,2015009470,C,0,1.0,0.0,0.0,1.8098741311576565,-0.3946759321402029,0.0,-0.6739650121453611,0.04766761447069199,1.4988608523125653,0.0,-0.029873909133915518,0.0,14.013539605344471,0.0,0.055794787394172304,0.32817680723742915,-0.21513431031881114,0.0,14.540119812375307,0.5252664140022248,-0.22725672073156614,-1.3767220136515554,1.2903110338202863,0.5434321963520068,0.0,0.0
